archivo,clase,obj_lbp_0,obj_lbp_1,obj_lbp_2,obj_lbp_3,obj_lbp_4,obj_lbp_5,obj_lbp_6,obj_lbp_7,obj_lbp_8,obj_lbp_9,obj_glcm_contrast,obj_glcm_homogeneity,obj_glcm_energy,obj_glcm_correlation,full_lbp_0,full_lbp_1,full_lbp_2,full_lbp_3,full_lbp_4,full_lbp_5,full_lbp_6,full_lbp_7,full_lbp_8,full_lbp_9,full_glcm_contrast,full_glcm_homogeneity,full_glcm_energy,full_glcm_correlation,obj_gabor_0_mean,obj_gabor_0_std,obj_gabor_1_mean,obj_gabor_1_std,obj_gabor_2_mean,obj_gabor_2_std,obj_gabor_3_mean,obj_gabor_3_std,obj_gabor_4_mean,obj_gabor_4_std,obj_gabor_5_mean,obj_gabor_5_std,obj_gabor_6_mean,obj_gabor_6_std,obj_gabor_7_mean,obj_gabor_7_std,obj_gabor_8_mean,obj_gabor_8_std,obj_gabor_9_mean,obj_gabor_9_std,obj_gabor_10_mean,obj_gabor_10_std,obj_gabor_11_mean,obj_gabor_11_std,full_gabor_0_mean,full_gabor_0_std,full_gabor_1_mean,full_gabor_1_std,full_gabor_2_mean,full_gabor_2_std,full_gabor_3_mean,full_gabor_3_std,full_gabor_4_mean,full_gabor_4_std,full_gabor_5_mean,full_gabor_5_std,full_gabor_6_mean,full_gabor_6_std,full_gabor_7_mean,full_gabor_7_std,full_gabor_8_mean,full_gabor_8_std,full_gabor_9_mean,full_gabor_9_std,full_gabor_10_mean,full_gabor_10_std,full_gabor_11_mean,full_gabor_11_std,int_mean,int_std,int_skew,int_kurt,int_entropia,forma_area,forma_perimetro,forma_extent,forma_solidity,forma_aspect_ratio,forma_circularidad,forma_hu_0,forma_hu_1,forma_hu_2,forma_hu_3,forma_hu_4,forma_hu_5,forma_hu_6,color_h_mean,color_h_std,color_s_mean,color_s_std,color_v_mean,color_v_std,color_h_med,color_h_p25,color_h_p75,color_s_med,color_s_p25,color_s_p75,color_v_med,color_v_p25,color_v_p75,lab_a_mean,lab_a_std,lab_b_mean,lab_b_std
paper312.jpg,paper,0.09994568169473113,0.09653844254604711,0.03639326453014666,0.06347834674830873,0.09360031603377611,0.13169720013826478,0.04424472865537504,0.09364969631129327,0.15643671917436175,0.1840156041676954,3303.102092020604,0.14059325464933986,0.03037652253622841,0.5285306846786948,0.10409491768359445,0.10188521489857265,0.0387394740509227,0.06041845002289332,0.08530249039476041,0.11912487806820218,0.043537117034618676,0.099197738538411,0.15487826727450082,0.19282145203352377,3118.8112149194417,0.1278840880366926,0.026851096044368562,0.5001384097190551,0.12780291608460068,5.993831395218202,0.09826177747270261,2.539364632790255,0.17170175085935593,5.563561155894466,0.10030236698566763,3.147419442346704,0.20005905716519273,6.538043769431234,0.14245466685590785,3.2517801028762734,0.24986090903359073,7.714436162599056,0.1430330281095951,3.5838102616719696,0.25015384089078246,7.736996341601325,0.19411576335967873,3.747301090851535,0.2670792177651827,6.802946411728558,0.19425662907959212,4.0071417184835605,0.1304553806781836,5.640742122348043,0.09913799968939971,2.346238201509888,0.17109965933730148,5.105743607376525,0.10061389615397294,2.8728293417410624,0.20433264609987253,6.142621976827572,0.14311826041080125,3.0492469033905434,0.2484515438479714,7.11399032164815,0.14325220449903023,3.393086329321813,0.2438032260226539,7.21244526842853,0.1947866748597967,3.580324770082392,0.2740198344945151,6.4803679278295245,0.19466858330427786,3.900725626085473,159.59663243593303,71.08723693861451,-1.0138358903992362,-0.24471125373021652,7.324935355359932,0.42027153464853784,1.2169895074966195,0.5212458644017579,0.5915905397074483,1.7077922077922079,0.21726190879450957,2.956590315054712,6.219475322573128,10.620245952446448,11.753192054423602,11.999999999998614,11.999743065940718,-11.999999999999856,0.0,0.0,0.0,0.0,159.59663243593303,71.08723693861451,0.0,0.0,0.0,0.0,0.0,0.0,193.0,119.0,215.0,128.0,0.0,128.0,0.0
paper313.jpg,paper,0.07346736980883323,0.11433750823994726,0.03424522083058668,0.07996044825313119,0.10477916941331575,0.12709294660514173,0.05042847725774555,0.0964403427818062,0.11189848384970336,0.20735003295978904,2700.8479276651487,0.1252599895633989,0.03695434235574924,0.717739514225919,0.06808822364773898,0.10119189039360102,0.028351944246456005,0.06919695889760039,0.08483804545814524,0.12681159420289856,0.04696285736912964,0.09139146273857607,0.1905638710699295,0.19260315197592462,2007.4039382735536,0.21104798293753296,0.12240040271148223,0.7350582913135968,0.19616003941884955,5.307223192685473,0.11083755979888132,2.2889301145508623,0.18095456119932116,9.171064432385267,0.11092940896304267,2.6321803887297808,0.27711024066237305,6.460412878428436,0.15682025558642837,2.629897320817925,0.2959618519939942,7.063167098504814,0.15714523358710686,3.1620076055870325,0.31587669162549503,5.852343660191361,0.21275430626316125,2.7602416000106555,0.29475705106439065,9.035527561218302,0.21296037868578027,3.405136498201403,0.19341299963854694,4.180798370542685,0.12077176907305491,1.8903383455772462,0.21162627598596304,7.359929981063482,0.12083040144972165,2.1504334873516933,0.29357248415337234,5.110889238042714,0.1718706243544801,2.180317194688065,0.3165515286576197,5.999364134169326,0.17186665813250268,2.5958392086382727,0.3418746526344874,4.686922932866769,0.23354802637239674,2.3561707446472377,0.3353510630321728,8.166381536175354,0.23354677078414546,2.836480205065248,167.91384444556604,73.40653893375513,-0.3270418286783932,-1.3642566533456268,7.4669177253270265,0.3830185317177477,1.1477946159316272,0.637623599208965,0.6776481715006305,1.1280487804878048,0.22680278408401422,3.054451268810895,8.492960319559291,10.996577372239242,10.717168306122462,-11.999999999910429,11.99959021834842,11.999999999952404,75.75728057336093,65.13876562984291,63.23131277444102,65.20994088268691,188.32766365517588,63.14569927699086,73.0,17.0,126.0,49.0,8.0,91.0,201.0,139.0,250.0,134.0721243627921,15.405585071486902,131.98743249381718,15.256149810333154
paper314.jpg,paper,0.11448870253901701,0.11474493361285815,0.0443046820405311,0.0636617749825297,0.0841835546238062,0.08884230142091777,0.0471232238527836,0.1146517586769159,0.11754018169112508,0.2104588865595155,1557.9020199353815,0.0719803534234912,0.010571200066634786,0.701371031709096,0.11586686537506209,0.11537009438648783,0.04431197218082464,0.06124192747143567,0.08,0.08683556880278191,0.04659711872826627,0.11590660705414804,0.11978142076502732,0.21408842523596622,1464.2521051627511,0.07160270519137658,0.010536000831276503,0.6959053452818645,0.12990922369160804,3.569122993999036,0.0947385345298475,2.3296152596649167,0.15124993067476186,4.095737113602806,0.09616172444736942,2.0721904332094225,0.20996491580702753,5.10075624835299,0.13644865507576515,2.3010277743012426,0.23517361094646752,4.17170405740792,0.13651542002515019,2.521340878875561,0.24959747446220595,5.627263912207581,0.186131900324738,2.514888421730905,0.2725265544598919,4.651620830638077,0.18607351846326511,2.6954672496548313,0.13221152861701116,3.3375998331512986,0.09768260934757551,2.1930748727209934,0.15207442357431183,3.960022338660069,0.09533193822188296,1.969915361413182,0.21006311723714002,4.774536834239266,0.13808129806711877,2.1716862886807724,0.2374822717048971,3.954494514831339,0.1372218873176872,2.387122174554914,0.25173042386574473,5.301450065148827,0.18785078633479843,2.4158473422458564,0.2772601632344025,4.487073502716649,0.18766418228766296,2.591452446923246,152.29746089565032,61.20371866885911,-0.5743914460538304,-1.0146643711779142,7.555663501420082,0.358976651763537,1.4675183582514133,0.420812951316096,0.4893346154367052,1.6981132075471699,0.1256324464882261,2.8102093245173756,6.074789525440977,10.3392251078839,10.301893403905597,-11.999999999326722,-11.991842389598535,-11.99999999926886,0.0,0.0,0.0,0.0,152.29746089565032,61.20371866885911,0.0,0.0,0.0,0.0,0.0,0.0,170.0,103.0,206.0,128.0,0.0,128.0,0.0
paper315.jpg,paper,0.12590909090909091,0.10808300395256917,0.041719367588932806,0.05867588932806324,0.10207509881422924,0.06602766798418973,0.044703557312252964,0.10677865612648221,0.1368577075098814,0.2091699604743083,3807.079306314373,0.07572887962996554,0.011719237842851204,0.6153182205955106,0.12590909090909091,0.10808300395256917,0.041719367588932806,0.05867588932806324,0.10207509881422924,0.06602766798418973,0.044703557312252964,0.10677865612648221,0.1368577075098814,0.2091699604743083,3807.079306314373,0.07572887962996554,0.011719237842851204,0.6153182205955106,0.1541553190152938,4.842197061063739,0.09424108503096722,4.917307077935715,0.1573306681802667,7.023953936280825,0.09820550092744361,4.987794819606135,0.22399429418775865,6.9415220711550925,0.13635961542648503,5.452545261582727,0.23346782206370278,6.564753919308456,0.13703560334771273,5.206511540983096,0.26807093854827874,6.042759878186455,0.18605534103547672,5.28401721818093,0.2697005761454682,6.354365556415699,0.18638919126474493,5.632299064213466,0.1541553190152938,4.842197061063739,0.09424108503096722,4.917307077935715,0.1573306681802667,7.023953936280825,0.09820550092744361,4.987794819606135,0.22399429418775865,6.9415220711550925,0.13635961542648503,5.452545261582727,0.23346782206370278,6.564753919308456,0.13703560334771273,5.206511540983096,0.26807093854827874,6.042759878186455,0.18605534103547672,5.28401721818093,0.2697005761454682,6.354365556415699,0.18638919126474493,5.632299064213466,159.26618218194656,74.98192023456774,-0.6375334512660668,-1.0194147827693933,7.62814033002009,0.4674802371541502,0.9861772808374143,0.7791337285902503,0.8114055398336335,0.8967391304347826,0.36268390886188756,2.9874443857908397,6.617086695615583,9.660167519870457,10.163533432908082,11.999999996466476,11.985803382823706,-11.999999999540957,68.53245263034012,65.99647129948258,57.963281158055786,72.38378863212522,179.01406378721902,70.60543488636144,30.0,13.0,132.0,23.0,6.0,82.0,209.0,143.0,230.0,135.5901200423679,17.399601005983403,131.8943156408144,13.970361941009006
paper316.jpg,paper,0.10545295368324509,0.1251094342769,0.04323175053153792,0.06307583274273565,0.058823529411764705,0.0783132530120482,0.049464293158794345,0.10559886605244508,0.14353608204444074,0.22739400508608829,2104.3770640155317,0.08657374290066569,0.02601343557618966,0.6793254059626017,0.10396825396825397,0.12482142857142857,0.04253968253968254,0.06315476190476191,0.059027777777777776,0.08125,0.049166666666666664,0.10549603174603174,0.1438888888888889,0.22668650793650794,2055.8466026797046,0.09065747697271166,0.02966884222202128,0.6791881476960949,0.1953364060036015,3.6647131365015517,0.11744040534294829,2.1013733891691277,0.1952906543199882,5.897890038711355,0.11487366396882172,2.1892124001045747,0.2824439173698925,4.143232237379958,0.16471123678368552,2.397714823953567,0.276773862058998,6.032691641048877,0.16454057882069234,2.4678720964409293,0.33018738168545103,4.936112390062332,0.22381947325799112,2.7881070019054506,0.320272531698875,6.020724766408351,0.22383392829952653,2.9811212948342938,0.19928453947157015,3.5393275080412883,0.11797286682889484,2.080668405617306,0.2047586312323458,5.531464905358673,0.11628562428026713,2.1543583097653203,0.2932771882205258,4.074771248081414,0.16665557977498346,2.3556833603253624,0.3179447756353274,6.104089178129323,0.16689146673608912,2.424033004222118,0.34079661028811453,4.851976234936588,0.22688232574075626,2.7459272659319796,0.3329387870763495,6.023544943495706,0.22695473397296567,2.934761556885899,167.20890410958904,87.0675010441234,-0.776684264609733,-0.7609934558798934,7.030456281647682,0.23096230158730158,1.0191647009207652,0.40685400720002796,0.5840985498519745,2.919191919191919,0.1607463258282261,2.700232744981896,5.827563268549836,8.077911804220914,8.79109447737435,11.999998615569837,11.660757030667794,11.999997821936494,0.0,0.0,0.0,0.0,167.20890410958904,87.0675010441234,0.0,0.0,0.0,0.0,0.0,0.0,194.0,110.0,245.0,128.0,0.0,128.0,0.0
paper317.jpg,paper,0.09436170212765957,0.10495744680851064,0.04951063829787234,0.08170212765957446,0.1497659574468085,0.09351063829787234,0.05846808510638298,0.10276595744680851,0.09521276595744681,0.16974468085106384,2132.961634086433,0.06421019517124714,0.008408445530039027,0.6955676204594448,0.09227115289460663,0.10402770905492331,0.04912419594260267,0.08156358238495794,0.14949035131123206,0.09727857496288966,0.05840672934190994,0.10293913904007918,0.09634834240475013,0.1685502226620485,2041.078472812672,0.0711832453652508,0.008532350581618142,0.7130367962807056,0.14199278461540982,4.951357156986222,0.0816798571620075,2.881741103908473,0.13048406183973527,4.60543759062102,0.08089568505213723,3.6172337087358697,0.19451943723513598,6.559552365078938,0.11573538829155056,3.214792153468275,0.1967909162603669,5.350000877033457,0.11561817479453679,3.410462600310873,0.23026109300208306,6.464413277640016,0.15737222795671252,3.234535012826736,0.2280586885346611,5.150874458087701,0.1573153099002279,3.4989790650839634,0.14653267079226068,4.790850038247311,0.08360923868131223,2.809554609185513,0.1290877922319088,4.581460558546744,0.08336241626607456,3.5086542121820887,0.19990728243264408,6.327191694854652,0.11860887103155345,3.142197390743483,0.19515202665264206,5.278410441917313,0.11849434751160987,3.3241948231932548,0.2363362826477904,6.262501512972446,0.16139114417850955,3.1652222002025736,0.23311087273472478,5.0828118095955075,0.16130952064811843,3.412004688202434,109.56217872163664,61.106767095283836,-0.25492658124533235,-1.0339353069777808,7.690232251563748,0.3486590796635329,1.2678151252534655,0.4997446808510638,0.6084238520386136,1.5666666666666667,0.17002793856404544,2.8816530053590244,6.452412596783409,9.904557612779787,9.888880955467382,11.999999998676996,11.98511797086129,-11.999999993121687,49.528532114855395,57.251968482257034,73.0551430500026,70.44312261652676,122.05410457448465,63.150390638062824,21.0,9.0,100.0,47.0,17.0,111.0,139.0,73.0,171.0,132.3064022015681,10.707940931529391,135.13188639077833,10.32273491109949
paper318.jpg,paper,0.08836787908251205,0.11285190259424581,0.04220621381535334,0.06288946833429089,0.06828125690546692,0.11877403102488178,0.05405047067662527,0.10852079374198965,0.14111459760463163,0.20294338622000266,959.2973886796933,0.12990587725970418,0.03275138246335404,0.2984056782960267,0.08591800356506239,0.11109130520895227,0.04173103584868291,0.06353733412556942,0.06726084373143197,0.12352941176470589,0.054585066349772234,0.1080015844721727,0.1408595761536938,0.20348583877995643,871.7211108068453,0.13501931808486592,0.03275541714493876,0.30363114299303984,0.1827896823186356,1.8985949254538323,0.11566845194549659,0.837336619352927,0.18740495936704596,2.1303869900717176,0.11550462172472106,0.8439926884085722,0.2730181977803255,2.5119445479884135,0.16346769768090655,1.188399434581481,0.28278665889811827,3.5277765083118453,0.1634728285112996,1.2585510789674805,0.3313540940559823,2.6211962726845535,0.22298049903174064,1.6615489946232134,0.3298475074385705,5.591163259700658,0.2229684176167089,1.8099147715655648,0.18355114043579596,1.8172857675847982,0.11581010396632753,0.7972600725739896,0.1898985833708032,2.0432072314840277,0.11588885517091398,0.8027170738521535,0.27435936019807416,2.403031419902497,0.16381852252633985,1.1372575456016296,0.2853512633170517,3.3666680214703395,0.16382891766294141,1.2040830186724465,0.3316014644005093,2.5036944860992896,0.22345344404218323,1.5872482942024124,0.33390181067375924,5.333219516895585,0.22345119519114395,1.7277713906130872,196.1786971466435,33.96022506764068,-0.3588047749969917,-0.0295094643826328,6.921733794234548,0.46943949296890475,1.0476891402342647,0.5237548062049764,0.6685376620079823,0.7727272727272727,0.32481612559517925,3.0576494020606604,7.117831689757555,9.53799191560441,10.18104535473773,11.999999998707644,11.996649203036563,-11.999999996363503,25.84064272994575,23.928650441960365,4.288648693419472,1.9849739788121465,197.05661158736075,33.888568412280826,20.0,20.0,24.0,4.0,3.0,5.0,201.0,174.0,219.0,128.04952996231415,0.2550489998835234,129.1499979293494,0.4785846381641532
paper32.jpg,paper,0.01242684502546173,0.035133389070456794,0.011096754579311393,0.08852701983734894,0.0918902485369005,0.21205441970053965,0.06167819411719997,0.08079349395758911,0.35521015429049174,0.05118948088470016,60.54628159109495,0.6395169451277305,0.09626344508525206,0.9882508400751794,0.0035349527994791665,0.012196858723958334,0.0031178792317708335,0.0883026123046875,0.035207112630208336,0.200408935546875,0.041753133138020836,0.07658894856770833,0.5220845540364584,0.016805013020833332,16.443191283847764,0.7961869298715782,0.12031880534205595,0.9960230012351975,0.14426284605282633,1.2279623161510023,0.08741042194370674,1.2335954094426356,0.1430025008679861,1.5829050633668091,0.08736894211523737,0.851936913226554,0.2125374555424669,0.7824156107809512,0.12391353158303771,0.7689043252484506,0.2116977247964705,1.071111029648996,0.12390014054775325,0.5565632737115912,0.24727821218184495,0.5537373925679048,0.16858603289232751,0.5267804826832415,0.24745773332606621,0.7738299423675168,0.1685774772699255,0.4070897227882101,0.17463823663503963,0.6296408837732408,0.10650672507530333,0.6445765434104035,0.17499712915021012,0.8137040126922033,0.10654846773469356,0.44051490676688504,0.2604156731190721,0.4118959007782777,0.1516671320060761,0.3990724277745421,0.26048995810064307,0.5567825820924377,0.1516754147968127,0.2887343580334132,0.30330998474653564,0.29717083050269893,0.20651204596547604,0.2769293431449428,0.3033111864898945,0.40765098629129976,0.2065151342076613,0.21628003981008254,118.31909013017882,27.54646925458055,2.6824929106186444,7.647766141960915,5.8083471074033985,0.1822535196940104,0.44400328637233805,0.6808637987383142,0.9355744125326371,1.0582959641255605,0.711276718547002,3.1924593786411237,8.314916851305737,11.414783169260062,11.974793075046517,11.999999999999995,-11.999999372624686,-11.999999999999991,92.30242392415909,12.536070372123534,157.10599485918024,42.514669211847774,155.20751223017606,24.88634678214957,95.0,93.0,96.0,166.0,156.0,179.0,157.0,138.0,167.0,109.54020065780382,4.821127536807216,113.51728807937867,7.09337181637443
paper321.jpg,paper,0.08968355328508586,0.09823329076202639,0.04480630055342699,0.0721228891726976,0.15609479211011779,0.1016035192280403,0.05835816659571449,0.10043280828721442,0.1141620547750816,0.16450262523059458,1298.0011668356324,0.13351896869862515,0.019138396393472562,0.884825853321212,0.0731547619047619,0.08777777777777777,0.03871031746031746,0.0784126984126984,0.14577380952380953,0.1226984126984127,0.05990079365079365,0.10057539682539683,0.15357142857142858,0.13942460317460317,934.8511717356284,0.2240248459296523,0.030413218389782275,0.8951929630374971,0.13585543571868802,5.676201974925735,0.0781299442454501,3.3407276268126087,0.13591171649043596,4.843184483588553,0.08088557713050673,4.878815570227912,0.19308899086690537,4.455315320584916,0.11215965217984349,2.212544293185633,0.19223954724546022,3.6962055383941563,0.11200179259983656,3.5585071802611306,0.22448296018283673,3.697730783955084,0.15232414686900866,2.022274535807975,0.22337741742245368,3.8073356182541893,0.15195390178143497,3.0727982549030206,0.153131605810267,4.807803021617792,0.09353301389130268,2.7870131235775175,0.15499919625132075,3.9131540524779,0.09387790630772963,4.187381831597378,0.228893661116483,3.6185789040078564,0.13332597651138037,2.0041982227568296,0.2301587353531544,3.1494674040405144,0.13349281917348507,2.982165451558184,0.26630457127289026,3.1017069090629024,0.18162601206781928,1.8928169810237174,0.2690317671006875,3.3443871420126934,0.18166475596979748,2.578438656066964,99.41610257227045,80.06646461781379,0.46102907686980255,-1.6389882608551694,6.739597311597603,0.2430654761904762,0.7346469063279976,0.43459982971477223,0.8633192389006342,2.4166666666666665,0.32557771664581897,2.7631148759674,5.5945523245710005,10.310337289703421,10.56717167786701,11.999999999602203,11.984009782061205,11.999999999951442,19.476308035358763,2.2010915078196795,111.86597117145816,68.54727994194809,108.24185713148044,80.24146310382545,20.0,18.0,21.0,127.0,37.0,165.0,53.0,40.0,208.0,129.1606275384248,1.5549967820018447,139.46651270207852,2.2518990877858536
paper323.jpg,paper,0.06393162393162394,0.07816239316239317,0.029316239316239317,0.08106837606837607,0.15944444444444444,0.15085470085470085,0.054572649572649574,0.08914529914529915,0.17504273504273504,0.11846153846153847,1939.5719166361205,0.2626494132276677,0.05586292533818951,0.6886780176851746,0.03934426229508197,0.0627123695976155,0.03072031793343269,0.09265772478887233,0.1906607054148038,0.17778440139095877,0.058797814207650276,0.07513164431197218,0.18537506209637358,0.08681569796323894,978.2793967546941,0.3151275493497957,0.05645457225323549,0.7379559842705962,0.19762406866604812,4.530420830928377,0.11538684607873524,6.700526666954928,0.18853527989108199,4.655588174931723,0.11746976020090293,4.563309510350229,0.28515655280516644,3.5746775279593703,0.1654960558161707,6.699915936169876,0.2959740956609296,6.7525921778998805,0.1659369334098427,4.632756966613452,0.33229853298282114,2.290178550307022,0.22555219300050597,4.69474158689474,0.33842996314612145,5.584721669679718,0.225642995371284,3.5758449917090864,0.19044138708767533,3.1335616547590863,0.11535650572733057,4.641320210965832,0.1902446341135662,3.431584735130274,0.11752872394230177,3.183923941583006,0.2839785455766853,2.4961752446889807,0.16570999493800964,4.619781329946309,0.28530380682831935,4.997807982246364,0.16596606376228817,3.2671316567390853,0.3310952116433802,1.6320226023902011,0.22579446745336534,3.247595386128176,0.33216565116100333,4.051847470164489,0.22589586889384947,2.5395260038275174,179.88879212749282,71.3930805993335,-1.459369190919751,0.7403408574021566,6.814517398656772,0.2223149528067561,0.7242214671909549,0.4781196581196581,0.7520080658712821,2.1634615384615383,0.3194689001159285,2.967724107968084,6.279885296713232,9.473710087055132,10.200973194021493,11.999999996458822,11.986111415938002,11.999999998423943,100.89654271531829,77.12192918618605,10.117826351998607,40.412237829404674,180.66202211965515,71.41574229577881,165.0,0.0,165.0,2.0,0.0,3.0,217.0,161.0,226.0,128.58416790037447,0.532935273366798,128.02943481668552,0.4237620121771267
